case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamada_722,DecideTronco_Aguarda,48.83698687382723,complete,,,Aguarda,48.83698687382723,,
Chamada_722,DecideTronco30_Perdida,48.83698687382723,complete,,,Perdida,48.83698687382723,,
Chamada_722,Discharge,48.83698687382723,complete,,,,,,0.3333333333333286
Chamada_723,Arrival,48.63565010839322,complete,,0.0,,,,
Chamada_723,DecideTronco_Aguarda,48.63565010839322,complete,,,Aguarda,48.63565010839322,,
Chamada_723,DecideTronco30_NovaTentativa,48.63565010839322,complete,,,NovaTentativa,48.63565010839322,,
Chamada_723,Espera,48.63565010839322,start,,0.0,,,,
Chamada_723,Espera,48.802316775059886,complete,,0.0,,,,
Chamada_723,DecideTronco_Atender,48.802316775059886,complete,,,Atender,48.802316775059886,,
Chamada_723,Atendimento,48.802316775059886,start,Troncos,0.0,,,,
Chamada_723,Atendimento,49.4906718881903,complete,Troncos,0.0,,,,
Chamada_723,Discharge,49.4906718881903,complete,,,,,,0.8550217797970774
Chamada_724,Arrival,48.70453227256744,complete,,0.0,,,,
Chamada_724,DecideTronco_Aguarda,48.70453227256744,complete,,,Aguarda,48.70453227256744,,
Chamada_724,DecideTronco30_NovaTentativa,48.70453227256744,complete,,,NovaTentativa,48.70453227256744,,
Chamada_724,Espera,48.70453227256744,start,,0.0,,,,
Chamada_724,Espera,48.871198939234105,complete,,0.0,,,,
Chamada_724,DecideTronco_Aguarda,48.871198939234105,complete,,,Aguarda,48.871198939234105,,
Chamada_724,DecideTronco30_NovaTentativa,48.871198939234105,complete,,,NovaTentativa,48.871198939234105,,
Chamada_724,Espera,48.871198939234105,start,,0.0,,,,
Chamada_724,Espera,49.03786560590077,complete,,0.0,,,,
Chamada_724,DecideTronco_Atender,49.03786560590077,complete,,,Atender,49.03786560590077,,
Chamada_724,Atendimento,49.03786560590077,start,Troncos,0.0,,,,
Chamada_724,Atendimento,52.83287869265182,complete,Troncos,0.0,,,,
Chamada_724,Discharge,52.83287869265182,complete,,,,,,4.128346420084377
Chamada_725,Arrival,48.731103511123706,complete,,0.0,,,,
Chamada_725,DecideTronco_Aguarda,48.731103511123706,complete,,,Aguarda,48.731103511123706,,
Chamada_725,DecideTronco30_NovaTentativa,48.731103511123706,complete,,,NovaTentativa,48.731103511123706,,
Chamada_725,Espera,48.731103511123706,start,,0.0,,,,
Chamada_725,Espera,48.89777017779037,complete,,0.0,,,,
Chamada_725,DecideTronco_Aguarda,48.89777017779037,complete,,,Aguarda,48.89777017779037,,
Chamada_725,DecideTronco30_NovaTentativa,48.89777017779037,complete,,,NovaTentativa,48.89777017779037,,
Chamada_725,Espera,48.89777017779037,start,,0.0,,,,
Chamada_725,Espera,49.064436844457035,complete,,0.0,,,,
Chamada_725,DecideTronco_Atender,49.064436844457035,complete,,,Atender,49.064436844457035,,
Chamada_725,Atendimento,49.064436844457035,start,Troncos,0.0,,,,
Chamada_725,Atendimento,53.24354104344771,complete,Troncos,0.0,,,,
Chamada_725,Discharge,53.24354104344771,complete,,,,,,4.512437532324007
Chamada_726,Arrival,48.81362749385478,complete,,0.0,,,,
Chamada_726,DecideTronco_Aguarda,48.81362749385478,complete,,,Aguarda,48.81362749385478,,
Chamada_726,DecideTronco30_Perdida,48.81362749385478,complete,,,Perdida,48.81362749385478,,
Chamada_726,Discharge,48.81362749385478,complete,,,,,,0.0
Chamada_727,Arrival,48.814580044325545,complete,,0.0,,,,
Chamada_727,DecideTronco_Aguarda,48.814580044325545,complete,,,Aguarda,48.814580044325545,,
Chamada_727,DecideTronco30_NovaTentativa,48.814580044325545,complete,,,NovaTentativa,48.814580044325545,,
Chamada_727,Espera,48.814580044325545,start,,0.0,,,,
Chamada_727,Espera,48.98124671099221,complete,,0.0,,,,
Chamada_727,DecideTronco_Aguarda,48.98124671099221,complete,,,Aguarda,48.98124671099221,,
Chamada_727,DecideTronco30_NovaTentativa,48.98124671099221,complete,,,NovaTentativa,48.98124671099221,,
Chamada_727,Espera,48.98124671099221,start,,0.0,,,,
Chamada_727,Espera,49.147913377658874,complete,,0.0,,,,
Chamada_727,DecideTronco_Atender,49.147913377658874,complete,,,Atender,49.147913377658874,,
Chamada_727,Atendimento,49.147913377658874,start,Troncos,0.0,,,,
Chamada_727,Atendimento,53.524516203195105,complete,Troncos,0.0,,,,
Chamada_727,Discharge,53.524516203195105,complete,,,,,,4.70993615886956
Chamada_728,Arrival,48.83524377556933,complete,,0.0,,,,
Chamada_728,DecideTronco_Aguarda,48.83524377556933,complete,,,Aguarda,48.83524377556933,,
Chamada_728,DecideTronco30_Perdida,48.83524377556933,complete,,,Perdida,48.83524377556933,,
Chamada_728,Discharge,48.83524377556933,complete,,,,,,0.0
Chamada_729,Arrival,48.867482431661124,complete,,0.0,,,,
Chamada_729,DecideTronco_Atender,48.867482431661124,complete,,,Atender,48.867482431661124,,
Chamada_729,Atendimento,48.867482431661124,start,Troncos,0.0,,,,
Chamada_729,Atendimento,49.46206714579612,complete,Troncos,0.0,,,,
Chamada_729,Discharge,49.46206714579612,complete,,,,,,0.5945847141349958
Chamada_73,Arrival,4.607165143768894,complete,,0.0,,,,
Chamada_73,DecideTronco_Atender,4.607165143768894,complete,,,Atender,4.607165143768894,,
Chamada_73,Atendimento,4.607165143768894,start,Troncos,0.0,,,,
Chamada_73,Atendimento,6.574638107738405,complete,Troncos,0.0,,,,
Chamada_73,Discharge,6.574638107738405,complete,,,,,,1.9674729639695112
Chamada_730,Arrival,48.91128974637579,complete,,0.0,,,,
Chamada_730,DecideTronco_Aguarda,48.91128974637579,complete,,,Aguarda,48.91128974637579,,
Chamada_730,DecideTronco30_NovaTentativa,48.91128974637579,complete,,,NovaTentativa,48.91128974637579,,
Chamada_730,Espera,48.91128974637579,start,,0.0,,,,
Chamada_730,Espera,49.07795641304246,complete,,0.0,,,,
Chamada_730,DecideTronco_Atender,49.07795641304246,complete,,,Atender,49.07795641304246,,
Chamada_730,Atendimento,49.07795641304246,start,Troncos,0.0,,,,
Chamada_730,Atendimento,51.10670013263635,complete,Troncos,0.0,,,,
Chamada_730,Discharge,51.10670013263635,complete,,,,,,2.195410386260555
Chamada_731,Arrival,48.95368798345078,complete,,0.0,,,,
Chamada_731,DecideTronco_Aguarda,48.95368798345078,complete,,,Aguarda,48.95368798345078,,
Chamada_731,DecideTronco30_Perdida,48.95368798345078,complete,,,Perdida,48.95368798345078,,
Chamada_731,Discharge,48.95368798345078,complete,,,,,,0.0
Chamada_732,Arrival,48.975216220300524,complete,,0.0,,,,
Chamada_732,DecideTronco_Atender,48.975216220300524,complete,,,Atender,48.975216220300524,,
Chamada_732,Atendimento,48.975216220300524,start,Troncos,0.0,,,,
Chamada_732,Atendimento,49.51321558441132,complete,Troncos,0.0,,,,
Chamada_732,Discharge,49.51321558441132,complete,,,,,,0.5379993641107959
Chamada_733,Arrival,49.031367716488695,complete,,0.0,,,,
Chamada_733,DecideTronco_Atender,49.031367716488695,complete,,,Atender,49.031367716488695,,
Chamada_733,Atendimento,49.031367716488695,start,Troncos,0.0,,,,
Chamada_733,Atendimento,49.36238617418011,complete,Troncos,0.0,,,,
Chamada_733,Discharge,49.36238617418011,complete,,,,,,0.3310184576914139
Chamada_734,Arrival,49.36821574225214,complete,,0.0,,,,
Chamada_734,DecideTronco_Atender,49.36821574225214,complete,,,Atender,49.36821574225214,,
Chamada_734,Atendimento,49.36821574225214,start,Troncos,0.0,,,,
Chamada_734,Atendimento,55.498448816147665,complete,Troncos,0.0,,,,
Chamada_734,Discharge,55.498448816147665,complete,,,,,,6.130233073895525
Chamada_735,Arrival,49.49917410203339,complete,,0.0,,,,
Chamada_735,DecideTronco_Atender,49.49917410203339,complete,,,Atender,49.49917410203339,,
Chamada_735,Atendimento,49.49917410203339,start,Troncos,0.0,,,,
Chamada_735,Atendimento,49.56520984009715,complete,Troncos,0.0,,,,
Chamada_735,Discharge,49.56520984009715,complete,,,,,,0.06603573806375351
Chamada_736,Arrival,49.70745782146552,complete,,0.0,,,,
Chamada_736,DecideTronco_Atender,49.70745782146552,complete,,,Atender,49.70745782146552,,
Chamada_736,Atendimento,49.70745782146552,start,Troncos,0.0,,,,
Chamada_736,Atendimento,50.417264375163036,complete,Troncos,0.0,,,,
Chamada_736,Discharge,50.417264375163036,complete,,,,,,0.7098065536975184
Chamada_737,Arrival,49.71693073160924,complete,,0.0,,,,
Chamada_737,DecideTronco_Atender,49.71693073160924,complete,,,Atender,49.71693073160924,,
Chamada_737,Atendimento,49.71693073160924,start,Troncos,0.0,,,,
Chamada_737,Atendimento,51.584222699393116,complete,Troncos,0.0,,,,
Chamada_737,Discharge,51.584222699393116,complete,,,,,,1.8672919677838777
Chamada_738,Arrival,49.73906446167462,complete,,0.0,,,,
Chamada_738,DecideTronco_Atender,49.73906446167462,complete,,,Atender,49.73906446167462,,
Chamada_738,Atendimento,49.73906446167462,start,Troncos,0.0,,,,
Chamada_738,Atendimento,50.26380429284695,complete,Troncos,0.0,,,,
Chamada_738,Discharge,50.26380429284695,complete,,,,,,0.5247398311723259
Chamada_739,Arrival,49.88109343404404,complete,,0.0,,,,
Chamada_739,DecideTronco_Atender,49.88109343404404,complete,,,Atender,49.88109343404404,,
Chamada_739,Atendimento,49.88109343404404,start,Troncos,0.0,,,,
Chamada_739,Atendimento,50.443469812727386,complete,Troncos,0.0,,,,
Chamada_739,Discharge,50.443469812727386,complete,,,,,,0.5623763786833464
Chamada_74,Arrival,4.643580597841722,complete,,0.0,,,,
Chamada_74,DecideTronco_Aguarda,4.643580597841722,complete,,,Aguarda,4.643580597841722,,
Chamada_74,DecideTronco30_NovaTentativa,4.643580597841722,complete,,,NovaTentativa,4.643580597841722,,
Chamada_74,Espera,4.643580597841722,start,,0.0,,,,
Chamada_74,Espera,4.810247264508389,complete,,0.0,,,,
Chamada_74,DecideTronco_Atender,4.810247264508389,complete,,,Atender,4.810247264508389,,
Chamada_74,Atendimento,4.810247264508389,start,Troncos,0.0,,,,
Chamada_74,Atendimento,9.230552556965208,complete,Troncos,0.0,,,,
Chamada_74,Discharge,9.230552556965208,complete,,,,,,4.586971959123486
Chamada_740,Arrival,49.89217553979871,complete,,0.0,,,,
Chamada_740,DecideTronco_Atender,49.89217553979871,complete,,,Atender,49.89217553979871,,
Chamada_740,Atendimento,49.89217553979871,start,Troncos,0.0,,,,
Chamada_740,Atendimento,51.225439323407755,complete,Troncos,0.0,,,,
Chamada_740,Discharge,51.225439323407755,complete,,,,,,1.3332637836090484
Chamada_741,Arrival,49.92817130994569,complete,,0.0,,,,
Chamada_741,DecideTronco_Atender,49.92817130994569,complete,,,Atender,49.92817130994569,,
Chamada_741,Atendimento,49.92817130994569,start,Troncos,0.0,,,,
Chamada_741,Atendimento,50.078703786194815,complete,Troncos,0.0,,,,
Chamada_741,Discharge,50.078703786194815,complete,,,,,,0.15053247624912558
Chamada_742,Arrival,49.94855703809397,complete,,0.0,,,,
Chamada_742,DecideTronco_Atender,49.94855703809397,complete,,,Atender,49.94855703809397,,
Chamada_742,Atendimento,49.94855703809397,start,Troncos,0.0,,,,
Chamada_742,Atendimento,50.8975148843836,complete,Troncos,0.0,,,,
Chamada_742,Discharge,50.8975148843836,complete,,,,,,0.9489578462896233
Chamada_743,Arrival,50.21737584964405,complete,,0.0,,,,
Chamada_743,DecideTronco_Atender,50.21737584964405,complete,,,Atender,50.21737584964405,,
Chamada_743,Atendimento,50.21737584964405,start,Troncos,0.0,,,,
Chamada_743,Atendimento,50.541495897908014,complete,Troncos,0.0,,,,
Chamada_743,Discharge,50.541495897908014,complete,,,,,,0.3241200482639641
Chamada_744,Arrival,50.22642015453746,complete,,0.0,,,,
Chamada_744,DecideTronco_Atender,50.22642015453746,complete,,,Atender,50.22642015453746,,
Chamada_744,Atendimento,50.22642015453746,start,Troncos,0.0,,,,
Chamada_744,Atendimento,52.103211965332655,complete,Troncos,0.0,,,,
Chamada_744,Discharge,52.103211965332655,complete,,,,,,1.876791810795197
Chamada_745,Arrival,50.30719617984349,complete,,0.0,,,,
Chamada_745,DecideTronco_Atender,50.30719617984349,complete,,,Atender,50.30719617984349,,
Chamada_745,Atendimento,50.30719617984349,start,Troncos,0.0,,,,
Chamada_745,Atendimento,51.747284283185536,complete,Troncos,0.0,,,,
Chamada_745,Discharge,51.747284283185536,complete,,,,,,1.440088103342049
Chamada_746,Arrival,50.32422776605831,complete,,0.0,,,,
Chamada_746,DecideTronco_Atender,50.32422776605831,complete,,,Atender,50.32422776605831,,
Chamada_746,Atendimento,50.32422776605831,start,Troncos,0.0,,,,
Chamada_746,Atendimento,52.78199735695603,complete,Troncos,0.0,,,,
Chamada_746,Discharge,52.78199735695603,complete,,,,,,2.457769590897726
Chamada_747,Arrival,50.342194983284564,complete,,0.0,,,,
Chamada_747,DecideTronco_Atender,50.342194983284564,complete,,,Atender,50.342194983284564,,
Chamada_747,Atendimento,50.342194983284564,start,Troncos,0.0,,,,
Chamada_747,Atendimento,51.391182738284094,complete,Troncos,0.0,,,,
Chamada_747,Discharge,51.391182738284094,complete,,,,,,1.04898775499953
Chamada_748,Arrival,50.47956145575085,complete,,0.0,,,,
Chamada_748,DecideTronco_Atender,50.47956145575085,complete,,,Atender,50.47956145575085,,
Chamada_748,Atendimento,50.47956145575085,start,Troncos,0.0,,,,
Chamada_748,Atendimento,54.46939107137758,complete,Troncos,0.0,,,,
Chamada_748,Discharge,54.46939107137758,complete,,,,,,3.989829615626732
Chamada_749,Arrival,50.50471976319384,complete,,0.0,,,,
Chamada_749,DecideTronco_Atender,50.50471976319384,complete,,,Atender,50.50471976319384,,
Chamada_749,Atendimento,50.50471976319384,start,Troncos,0.0,,,,
Chamada_749,Atendimento,53.693895641164815,complete,Troncos,0.0,,,,
Chamada_749,Discharge,53.693895641164815,complete,,,,,,3.1891758779709747
Chamada_75,Arrival,4.768518943103523,complete,,0.0,,,,
Chamada_75,DecideTronco_Atender,4.768518943103523,complete,,,Atender,4.768518943103523,,
Chamada_75,Atendimento,4.768518943103523,start,Troncos,0.0,,,,
Chamada_75,Atendimento,5.945078048033051,complete,Troncos,0.0,,,,
Chamada_75,Discharge,5.945078048033051,complete,,,,,,1.1765591049295283
Chamada_750,Arrival,50.67778856823241,complete,,0.0,,,,
Chamada_750,DecideTronco_Atender,50.67778856823241,complete,,,Atender,50.67778856823241,,
Chamada_750,Atendimento,50.67778856823241,start,Troncos,0.0,,,,
Chamada_750,Atendimento,53.45548096633908,complete,Troncos,0.0,,,,
Chamada_750,Discharge,53.45548096633908,complete,,,,,,2.777692398106673
Chamada_751,Arrival,50.906036396320154,complete,,0.0,,,,
Chamada_751,DecideTronco_Atender,50.906036396320154,complete,,,Atender,50.906036396320154,,
Chamada_751,Atendimento,50.906036396320154,start,Troncos,0.0,,,,
Chamada_751,Atendimento,54.319266034037454,complete,Troncos,0.0,,,,
Chamada_751,Discharge,54.319266034037454,complete,,,,,,3.4132296377173006
Chamada_752,Arrival,50.925891276200886,complete,,0.0,,,,
Chamada_752,DecideTronco_Atender,50.925891276200886,complete,,,Atender,50.925891276200886,,
Chamada_752,Atendimento,50.925891276200886,start,Troncos,0.0,,,,
Chamada_752,Atendimento,54.552574662218994,complete,Troncos,0.0,,,,
Chamada_752,Discharge,54.552574662218994,complete,,,,,,3.626683386018108
Chamada_753,Arrival,51.0542039265212,complete,,0.0,,,,
Chamada_753,DecideTronco_Atender,51.0542039265212,complete,,,Atender,51.0542039265212,,
Chamada_753,Atendimento,51.0542039265212,start,Troncos,0.0,,,,
Chamada_753,Atendimento,56.5565181284202,complete,Troncos,0.0,,,,
Chamada_753,Discharge,56.5565181284202,complete,,,,,,5.502314201899004
Chamada_754,Arrival,51.11739891064264,complete,,0.0,,,,
Chamada_754,DecideTronco_Atender,51.11739891064264,complete,,,Atender,51.11739891064264,,
Chamada_754,Atendimento,51.11739891064264,start,Troncos,0.0,,,,
Chamada_754,Atendimento,51.412216902853686,complete,Troncos,0.0,,,,
Chamada_754,Discharge,51.412216902853686,complete,,,,,,0.2948179922110441
Chamada_755,Arrival,51.22773017073602,complete,,0.0,,,,
Chamada_755,DecideTronco_Atender,51.22773017073602,complete,,,Atender,51.22773017073602,,
Chamada_755,Atendimento,51.22773017073602,start,Troncos,0.0,,,,
Chamada_755,Atendimento,54.15225548387418,complete,Troncos,0.0,,,,
Chamada_755,Discharge,54.15225548387418,complete,,,,,,2.9245253131381617
Chamada_756,Arrival,51.41473823570468,complete,,0.0,,,,
Chamada_756,DecideTronco_Atender,51.41473823570468,complete,,,Atender,51.41473823570468,,
Chamada_756,Atendimento,51.41473823570468,start,Troncos,0.0,,,,
Chamada_756,Atendimento,54.793476957104396,complete,Troncos,0.0,,,,
Chamada_756,Discharge,54.793476957104396,complete,,,,,,3.3787387213997135
Chamada_757,Arrival,51.484901931504645,complete,,0.0,,,,
Chamada_757,DecideTronco_Atender,51.484901931504645,complete,,,Atender,51.484901931504645,,
Chamada_757,Atendimento,51.484901931504645,start,Troncos,0.0,,,,
Chamada_757,Atendimento,52.38153164247471,complete,Troncos,0.0,,,,
Chamada_757,Discharge,52.38153164247471,complete,,,,,,0.8966297109700676
Chamada_758,Arrival,51.48819504862945,complete,,0.0,,,,
Chamada_758,DecideTronco_Atender,51.48819504862945,complete,,,Atender,51.48819504862945,,
Chamada_758,Atendimento,51.48819504862945,start,Troncos,0.0,,,,
Chamada_758,Atendimento,53.02134704839077,complete,Troncos,0.0,,,,
Chamada_758,Discharge,53.02134704839077,complete,,,,,,1.5331519997613228
Chamada_759,Arrival,51.4927464959006,complete,,0.0,,,,
Chamada_759,DecideTronco_Atender,51.4927464959006,complete,,,Atender,51.4927464959006,,
Chamada_759,Atendimento,51.4927464959006,start,Troncos,0.0,,,,
Chamada_759,Atendimento,52.89833876454773,complete,Troncos,0.0,,,,
Chamada_759,Discharge,52.89833876454773,complete,,,,,,1.4055922686471334
Chamada_76,Arrival,4.774069378917633,complete,,0.0,,,,
Chamada_76,DecideTronco_Atender,4.774069378917633,complete,,,Atender,4.774069378917633,,
Chamada_76,Atendimento,4.774069378917633,start,Troncos,0.0,,,,
Chamada_76,Atendimento,5.217172660776427,complete,Troncos,0.0,,,,
Chamada_76,Discharge,5.217172660776427,complete,,,,,,0.4431032818587939
Chamada_760,Arrival,51.60908230899199,complete,,0.0,,,,
Chamada_760,DecideTronco_Atender,51.60908230899199,complete,,,Atender,51.60908230899199,,
Chamada_760,Atendimento,51.60908230899199,start,Troncos,0.0,,,,
Chamada_760,Atendimento,55.0940508314515,complete,Troncos,0.0,,,,
Chamada_760,Discharge,55.0940508314515,complete,,,,,,3.4849685224595106
Chamada_761,Arrival,51.61970973278411,complete,,0.0,,,,
Chamada_761,DecideTronco_Atender,51.61970973278411,complete,,,Atender,51.61970973278411,,
Chamada_761,Atendimento,51.61970973278411,start,Troncos,0.0,,,,
Chamada_761,Atendimento,52.3243553694599,complete,Troncos,0.0,,,,
Chamada_761,Discharge,52.3243553694599,complete,,,,,,0.7046456366757923
Chamada_762,Arrival,51.78173920759234,complete,,0.0,,,,
Chamada_762,DecideTronco_Atender,51.78173920759234,complete,,,Atender,51.78173920759234,,
Chamada_762,Atendimento,51.78173920759234,start,Troncos,0.0,,,,
Chamada_762,Atendimento,52.696771408996476,complete,Troncos,0.0,,,,
Chamada_762,Discharge,52.696771408996476,complete,,,,,,0.9150322014041379
Chamada_763,Arrival,51.84280275875277,complete,,0.0,,,,
Chamada_763,DecideTronco_Atender,51.84280275875277,complete,,,Atender,51.84280275875277,,
Chamada_763,Atendimento,51.84280275875277,start,Troncos,0.0,,,,
Chamada_763,Atendimento,56.56810814848844,complete,Troncos,0.0,,,,
Chamada_763,Discharge,56.56810814848844,complete,,,,,,4.725305389735674
Chamada_764,Arrival,51.91221114836694,complete,,0.0,,,,
Chamada_764,DecideTronco_Atender,51.91221114836694,complete,,,Atender,51.91221114836694,,
Chamada_764,Atendimento,51.91221114836694,start,Troncos,0.0,,,,
Chamada_764,Atendimento,53.113895162850184,complete,Troncos,0.0,,,,
Chamada_764,Discharge,53.113895162850184,complete,,,,,,1.2016840144832415
Chamada_765,Arrival,51.92254984295615,complete,,0.0,,,,
Chamada_765,DecideTronco_Atender,51.92254984295615,complete,,,Atender,51.92254984295615,,
Chamada_765,Atendimento,51.92254984295615,start,Troncos,0.0,,,,
Chamada_765,Atendimento,54.37779389936109,complete,Troncos,0.0,,,,
Chamada_765,Discharge,54.37779389936109,complete,,,,,,2.4552440564049363
Chamada_766,Arrival,52.03659633562772,complete,,0.0,,,,
Chamada_766,DecideTronco_Atender,52.03659633562772,complete,,,Atender,52.03659633562772,,
Chamada_766,Atendimento,52.03659633562772,start,Troncos,0.0,,,,
Chamada_766,Atendimento,56.47778243543812,complete,Troncos,0.0,,,,
Chamada_766,Discharge,56.47778243543812,complete,,,,,,4.441186099810402
Chamada_767,Arrival,52.12978360093342,complete,,0.0,,,,
Chamada_767,DecideTronco_Atender,52.12978360093342,complete,,,Atender,52.12978360093342,,
Chamada_767,Atendimento,52.12978360093342,start,Troncos,0.0,,,,
Chamada_767,Atendimento,54.34445968609845,complete,Troncos,0.0,,,,
Chamada_767,Discharge,54.34445968609845,complete,,,,,,2.2146760851650313
Chamada_768,Arrival,52.141122747295704,complete,,0.0,,,,
Chamada_768,DecideTronco_Atender,52.141122747295704,complete,,,Atender,52.141122747295704,,
Chamada_768,Atendimento,52.141122747295704,start,Troncos,0.0,,,,
Chamada_768,Atendimento,52.68757695691841,complete,Troncos,0.0,,,,
Chamada_768,Discharge,52.68757695691841,complete,,,,,,0.5464542096227092
Chamada_769,Arrival,52.417615015796585,complete,,0.0,,,,
Chamada_769,DecideTronco_Atender,52.417615015796585,complete,,,Atender,52.417615015796585,,
Chamada_769,Atendimento,52.417615015796585,start,Troncos,0.0,,,,
Chamada_769,Atendimento,54.57143448906154,complete,Troncos,0.0,,,,
Chamada_769,Discharge,54.57143448906154,complete,,,,,,2.153819473264953
Chamada_77,Arrival,4.781436383783619,complete,,0.0,,,,
Chamada_77,DecideTronco_Aguarda,4.781436383783619,complete,,,Aguarda,4.781436383783619,,
Chamada_77,DecideTronco30_Perdida,4.781436383783619,complete,,,Perdida,4.781436383783619,,
Chamada_77,Discharge,4.781436383783619,complete,,,,,,0.0
Chamada_770,Arrival,52.4557647959767,complete,,0.0,,,,
Chamada_770,DecideTronco_Atender,52.4557647959767,complete,,,Atender,52.4557647959767,,
Chamada_770,Atendimento,52.4557647959767,start,Troncos,0.0,,,,
Chamada_770,Atendimento,55.51508087040016,complete,Troncos,0.0,,,,
Chamada_770,Discharge,55.51508087040016,complete,,,,,,3.0593160744234638
Chamada_771,Arrival,52.457092841294596,complete,,0.0,,,,
Chamada_771,DecideTronco_Atender,52.457092841294596,complete,,,Atender,52.457092841294596,,
Chamada_771,Atendimento,52.457092841294596,start,Troncos,0.0,,,,
Chamada_771,Atendimento,52.86599968781799,complete,Troncos,0.0,,,,
Chamada_771,Discharge,52.86599968781799,complete,,,,,,0.4089068465233936
Chamada_772,Arrival,52.48056043182427,complete,,0.0,,,,
Chamada_772,DecideTronco_Atender,52.48056043182427,complete,,,Atender,52.48056043182427,,
Chamada_772,Atendimento,52.48056043182427,start,Troncos,0.0,,,,
Chamada_772,Atendimento,55.552894376617985,complete,Troncos,0.0,,,,
Chamada_772,Discharge,55.552894376617985,complete,,,,,,3.072333944793712
Chamada_773,Arrival,52.50153904178366,complete,,0.0,,,,
Chamada_773,DecideTronco_Atender,52.50153904178366,complete,,,Atender,52.50153904178366,,
Chamada_773,Atendimento,52.50153904178366,start,Troncos,0.0,,,,
Chamada_773,Atendimento,54.15746588223458,complete,Troncos,0.0,,,,
Chamada_773,Discharge,54.15746588223458,complete,,,,,,1.655926840450924
Chamada_774,Arrival,52.517015884687396,complete,,0.0,,,,
Chamada_774,DecideTronco_Aguarda,52.517015884687396,complete,,,Aguarda,52.517015884687396,,
Chamada_774,DecideTronco30_NovaTentativa,52.517015884687396,complete,,,NovaTentativa,52.517015884687396,,
Chamada_774,Espera,52.517015884687396,start,,0.0,,,,
Chamada_774,Espera,52.68368255135406,complete,,0.0,,,,
Chamada_774,DecideTronco_Aguarda,52.68368255135406,complete,,,Aguarda,52.68368255135406,,
Chamada_774,DecideTronco30_Perdida,52.68368255135406,complete,,,Perdida,52.68368255135406,,
Chamada_774,Discharge,52.68368255135406,complete,,,,,,0.1666666666666643
Chamada_775,Arrival,52.56553365080402,complete,,0.0,,,,
Chamada_775,DecideTronco_Aguarda,52.56553365080402,complete,,,Aguarda,52.56553365080402,,
Chamada_775,DecideTronco30_Perdida,52.56553365080402,complete,,,Perdida,52.56553365080402,,
Chamada_775,Discharge,52.56553365080402,complete,,,,,,0.0
Chamada_776,Arrival,52.57918438987646,complete,,0.0,,,,
Chamada_776,DecideTronco_Aguarda,52.57918438987646,complete,,,Aguarda,52.57918438987646,,
Chamada_776,DecideTronco30_NovaTentativa,52.57918438987646,complete,,,NovaTentativa,52.57918438987646,,
Chamada_776,Espera,52.57918438987646,start,,0.0,,,,
Chamada_776,Espera,52.745851056543124,complete,,0.0,,,,
Chamada_776,DecideTronco_Atender,52.745851056543124,complete,,,Atender,52.745851056543124,,
Chamada_776,Atendimento,52.745851056543124,start,Troncos,0.0,,,,
Chamada_776,Atendimento,54.17209830000856,complete,Troncos,0.0,,,,
Chamada_776,Discharge,54.17209830000856,complete,,,,,,1.592913910132097
Chamada_777,Arrival,52.600724286120844,complete,,0.0,,,,
Chamada_777,DecideTronco_Aguarda,52.600724286120844,complete,,,Aguarda,52.600724286120844,,
Chamada_777,DecideTronco30_NovaTentativa,52.600724286120844,complete,,,NovaTentativa,52.600724286120844,,
Chamada_777,Espera,52.600724286120844,start,,0.0,,,,
Chamada_777,Espera,52.76739095278751,complete,,0.0,,,,
Chamada_777,DecideTronco_Aguarda,52.76739095278751,complete,,,Aguarda,52.76739095278751,,
Chamada_777,DecideTronco30_NovaTentativa,52.76739095278751,complete,,,NovaTentativa,52.76739095278751,,
Chamada_777,Espera,52.76739095278751,start,,0.0,,,,
Chamada_777,Espera,52.93405761945417,complete,,0.0,,,,
Chamada_777,DecideTronco_Atender,52.93405761945417,complete,,,Atender,52.93405761945417,,
Chamada_777,Atendimento,52.93405761945417,start,Troncos,0.0,,,,
Chamada_777,Atendimento,55.925710941385255,complete,Troncos,0.0,,,,
Chamada_777,Discharge,55.925710941385255,complete,,,,,,3.3249866552644107
Chamada_778,Arrival,52.65520919772069,complete,,0.0,,,,
Chamada_778,DecideTronco_Aguarda,52.65520919772069,complete,,,Aguarda,52.65520919772069,,
Chamada_778,DecideTronco30_Perdida,52.65520919772069,complete,,,Perdida,52.65520919772069,,
Chamada_778,Discharge,52.65520919772069,complete,,,,,,0.0
Chamada_779,Arrival,52.65933337739603,complete,,0.0,,,,
Chamada_779,DecideTronco_Aguarda,52.65933337739603,complete,,,Aguarda,52.65933337739603,,
Chamada_779,DecideTronco30_NovaTentativa,52.65933337739603,complete,,,NovaTentativa,52.65933337739603,,
Chamada_779,Espera,52.65933337739603,start,,0.0,,,,
Chamada_779,Espera,52.826000044062695,complete,,0.0,,,,
Chamada_779,DecideTronco_Atender,52.826000044062695,complete,,,Atender,52.826000044062695,,
Chamada_779,Atendimento,52.826000044062695,start,Troncos,0.0,,,,
Chamada_779,Atendimento,53.566359281806186,complete,Troncos,0.0,,,,
Chamada_779,Discharge,53.566359281806186,complete,,,,,,0.9070259044101547
Chamada_78,Arrival,4.848609663591192,complete,,0.0,,,,
Chamada_78,DecideTronco_Aguarda,4.848609663591192,complete,,,Aguarda,4.848609663591192,,
Chamada_78,DecideTronco30_Perdida,4.848609663591192,complete,,,Perdida,4.848609663591192,,
